# Number of quaternions: 3
33273
1012957.000 0.731 -0.384 0.467 0.316 0.731 -0.384 0.467 0.316 0.052 -0.529 -0.002 0.847 
1012990.000 0.723 -0.392 0.475 0.312 0.723 -0.392 0.475 0.312 0.051 -0.521 0.011 0.852 
1013023.000 0.721 -0.392 0.482 0.307 0.721 -0.392 0.482 0.307 0.052 -0.512 0.023 0.857 
1013057.000 0.718 -0.390 0.490 0.302 0.718 -0.390 0.490 0.302 0.058 -0.504 0.034 0.861 
1013090.000 0.717 -0.387 0.498 0.297 0.717 -0.387 0.498 0.297 0.065 -0.495 0.047 0.865 
1013123.000 0.720 -0.377 0.504 0.293 0.720 -0.377 0.504 0.293 0.067 -0.484 0.058 0.871 
1013157.000 0.721 -0.368 0.509 0.292 0.721 -0.368 0.509 0.292 0.072 -0.473 0.067 0.875 
1013190.000 0.720 -0.359 0.515 0.295 0.720 -0.359 0.515 0.295 0.076 -0.466 0.075 0.879 
1013223.000 0.720 -0.348 0.520 0.300 0.720 -0.348 0.520 0.300 0.080 -0.459 0.079 0.881 
1013257.000 0.723 -0.335 0.521 0.307 0.723 -0.335 0.521 0.307 0.083 -0.452 0.080 0.885 
1013290.000 0.723 -0.322 0.525 0.313 0.723 -0.322 0.525 0.313 0.087 -0.445 0.079 0.888 
1013323.000 0.724 -0.306 0.528 0.320 0.724 -0.306 0.528 0.320 0.091 -0.439 0.075 0.891 
1013357.000 0.726 -0.293 0.530 0.326 0.726 -0.293 0.530 0.326 0.096 -0.432 0.069 0.894 
1013390.000 0.729 -0.278 0.532 0.330 0.729 -0.278 0.532 0.330 0.107 -0.424 0.065 0.897 
1013423.000 0.731 -0.266 0.532 0.334 0.731 -0.266 0.532 0.334 0.122 -0.418 0.064 0.898 
1013457.000 0.735 -0.257 0.527 0.341 0.735 -0.257 0.527 0.341 0.139 -0.410 0.066 0.899 
1013490.000 0.739 -0.248 0.520 0.348 0.739 -0.248 0.520 0.348 0.145 -0.398 0.065 0.903 
1013523.000 0.737 -0.248 0.518 0.355 0.737 -0.248 0.518 0.355 0.153 -0.388 0.061 0.907 
1013557.000 0.739 -0.241 0.515 0.361 0.739 -0.241 0.515 0.361 0.159 -0.375 0.052 0.912 
1013590.000 0.740 -0.233 0.514 0.367 0.740 -0.233 0.514 0.367 0.169 -0.364 0.046 0.915 
1013623.000 0.740 -0.226 0.512 0.374 0.740 -0.226 0.512 0.374 0.184 -0.353 0.041 0.917 
1013657.000 0.741 -0.217 0.512 0.377 0.741 -0.217 0.512 0.377 0.203 -0.343 0.038 0.916 
1013690.000 0.741 -0.204 0.515 0.379 0.741 -0.204 0.515 0.379 0.231 -0.332 0.039 0.914 
1013723.000 0.742 -0.191 0.517 0.382 0.742 -0.191 0.517 0.382 0.262 -0.318 0.053 0.910 
1013757.000 0.741 -0.180 0.521 0.384 0.741 -0.180 0.521 0.384 0.295 -0.301 0.077 0.903 
1013790.000 0.738 -0.169 0.528 0.384 0.738 -0.169 0.528 0.384 0.326 -0.283 0.105 0.896 
1013823.000 0.730 -0.161 0.540 0.386 0.730 -0.161 0.540 0.386 0.351 -0.262 0.137 0.888 
1013857.000 0.722 -0.151 0.552 0.390 0.722 -0.151 0.552 0.390 0.374 -0.239 0.164 0.881 
1013890.000 0.713 -0.139 0.564 0.394 0.713 -0.139 0.564 0.394 0.391 -0.214 0.190 0.875 
1013923.000 0.704 -0.121 0.575 0.399 0.704 -0.121 0.575 0.399 0.396 -0.189 0.212 0.873 
1013957.000 0.697 -0.105 0.583 0.405 0.697 -0.105 0.583 0.405 0.400 -0.164 0.226 0.873 
1013990.000 0.690 -0.087 0.592 0.407 0.690 -0.087 0.592 0.407 0.403 -0.139 0.236 0.873 
1014023.000 0.683 -0.073 0.599 0.412 0.683 -0.073 0.599 0.412 0.400 -0.117 0.247 0.875 
1014057.000 0.679 -0.059 0.601 0.418 0.679 -0.059 0.601 0.418 0.397 -0.096 0.254 0.877 
1014090.000 0.672 -0.047 0.608 0.422 0.672 -0.047 0.608 0.422 0.394 -0.076 0.261 0.878 
1014123.000 0.663 -0.040 0.615 0.426 0.663 -0.040 0.615 0.426 0.389 -0.059 0.270 0.879 
1014157.000 0.657 -0.035 0.618 0.430 0.657 -0.035 0.618 0.430 0.383 -0.046 0.280 0.879 
1014190.000 0.647 -0.027 0.629 0.430 0.647 -0.027 0.629 0.430 0.377 -0.036 0.281 0.882 
1014223.000 0.635 -0.022 0.642 0.430 0.635 -0.022 0.642 0.430 0.370 -0.030 0.278 0.886 
1014257.000 0.625 -0.016 0.653 0.427 0.625 -0.016 0.653 0.427 0.365 -0.024 0.276 0.889 
1014290.000 0.613 -0.006 0.667 0.424 0.613 -0.006 0.667 0.424 0.360 -0.020 0.272 0.892 
1014323.000 0.601 -0.002 0.678 0.424 0.601 -0.002 0.678 0.424 0.357 -0.014 0.269 0.894 
1014357.000 0.586 0.005 0.693 0.420 0.586 0.005 0.693 0.420 0.358 -0.001 0.272 0.893 
1014390.000 0.571 0.010 0.707 0.417 0.571 0.010 0.707 0.417 0.356 0.012 0.285 0.890 
1014423.000 0.556 0.014 0.720 0.416 0.556 0.014 0.720 0.416 0.354 0.024 0.297 0.886 
1014457.000 0.534 0.019 0.737 0.413 0.534 0.019 0.737 0.413 0.352 0.038 0.315 0.880 
1014490.000 0.495 0.025 0.764 0.413 0.495 0.025 0.764 0.413 0.344 0.053 0.338 0.874 
1014523.000 0.457 0.031 0.786 0.416 0.457 0.031 0.786 0.416 0.337 0.071 0.361 0.867 
1014557.000 0.422 0.046 0.808 0.409 0.422 0.046 0.808 0.409 0.327 0.089 0.380 0.861 
1014590.000 0.388 0.055 0.824 0.410 0.388 0.055 0.824 0.410 0.316 0.102 0.390 0.859 
1014623.000 0.360 0.059 0.835 0.413 0.360 0.059 0.835 0.413 0.307 0.114 0.388 0.862 
1014657.000 0.337 0.064 0.843 0.415 0.337 0.064 0.843 0.415 0.297 0.122 0.382 0.867 
1014690.000 0.317 0.067 0.848 0.419 0.317 0.067 0.848 0.419 0.285 0.129 0.370 0.875 
1014723.000 0.304 0.069 0.850 0.424 0.304 0.069 0.850 0.424 0.275 0.135 0.356 0.883 
1014757.000 0.293 0.069 0.852 0.428 0.293 0.069 0.852 0.428 0.265 0.142 0.341 0.891 
1014790.000 0.284 0.070 0.851 0.435 0.284 0.070 0.851 0.435 0.254 0.150 0.327 0.898 
1014823.000 0.282 0.069 0.849 0.441 0.282 0.069 0.849 0.441 0.242 0.157 0.313 0.905 
1014857.000 0.283 0.067 0.846 0.448 0.283 0.067 0.846 0.448 0.229 0.164 0.298 0.912 
1014890.000 0.286 0.062 0.841 0.455 0.286 0.062 0.841 0.455 0.214 0.170 0.281 0.920 
1014923.000 0.289 0.056 0.837 0.462 0.289 0.056 0.837 0.462 0.197 0.177 0.265 0.927 
1014957.000 0.291 0.048 0.833 0.468 0.291 0.048 0.833 0.468 0.178 0.186 0.245 0.935 
1014990.000 0.291 0.037 0.829 0.476 0.291 0.037 0.829 0.476 0.154 0.195 0.228 0.941 
1015023.000 0.293 0.021 0.822 0.489 0.293 0.021 0.822 0.489 0.129 0.205 0.215 0.946 
1015057.000 0.300 0.001 0.812 0.501 0.300 0.001 0.812 0.501 0.103 0.217 0.206 0.949 
1015090.000 0.313 -0.012 0.801 0.510 0.313 -0.012 0.801 0.510 0.083 0.224 0.191 0.952 
1015123.000 0.326 -0.022 0.793 0.515 0.326 -0.022 0.793 0.515 0.069 0.226 0.170 0.957 
1015157.000 0.334 -0.026 0.784 0.523 0.334 -0.026 0.784 0.523 0.060 0.221 0.145 0.963 
1015190.000 0.337 -0.027 0.779 0.528 0.337 -0.027 0.779 0.528 0.054 0.209 0.118 0.969 
1015223.000 0.337 -0.029 0.777 0.532 0.337 -0.029 0.777 0.532 0.046 0.190 0.098 0.976 
1015257.000 0.333 -0.031 0.778 0.532 0.333 -0.031 0.778 0.532 0.039 0.165 0.076 0.983 
1015290.000 0.329 -0.031 0.780 0.532 0.329 -0.031 0.780 0.532 0.033 0.138 0.052 0.989 
1015323.000 0.327 -0.032 0.782 0.530 0.327 -0.032 0.782 0.530 0.027 0.110 0.031 0.993 
1015357.000 0.325 -0.035 0.785 0.526 0.325 -0.035 0.785 0.526 0.020 0.079 0.010 0.997 
1015390.000 0.324 -0.040 0.788 0.521 0.324 -0.040 0.788 0.521 0.015 0.052 -0.006 0.999 
1015423.000 0.330 -0.045 0.787 0.519 0.330 -0.045 0.787 0.519 0.014 0.029 -0.018 0.999 
1015457.000 0.356 0.018 0.790 0.499 0.356 0.018 0.790 0.499 0.018 0.012 -0.019 1.000 
1015490.000 0.398 0.025 0.775 0.491 0.398 0.025 0.775 0.491 0.022 0.001 -0.015 1.000 
1015523.000 0.415 0.028 0.760 0.500 0.415 0.028 0.760 0.500 0.028 -0.006 -0.006 1.000 
1015557.000 0.418 0.016 0.753 0.508 0.418 0.016 0.753 0.508 0.032 -0.017 -0.004 0.999 
1015590.000 0.427 0.006 0.746 0.512 0.427 0.006 0.746 0.512 0.036 -0.033 -0.007 0.999 
1015623.000 0.433 -0.002 0.732 0.526 0.433 -0.002 0.732 0.526 0.039 -0.048 -0.010 0.998 
1015657.000 0.443 -0.011 0.722 0.532 0.443 -0.011 0.722 0.532 0.043 -0.060 -0.010 0.997 
1015690.000 0.451 -0.009 0.715 0.534 0.451 -0.009 0.715 0.534 0.046 -0.069 -0.008 0.997 
1015723.000 0.458 -0.012 0.708 0.536 0.458 -0.012 0.708 0.536 0.048 -0.076 -0.010 0.996 
1015757.000 0.466 -0.013 0.703 0.537 0.466 -0.013 0.703 0.537 0.046 -0.080 -0.016 0.996 
1015790.000 0.471 -0.012 0.698 0.539 0.471 -0.012 0.698 0.539 0.051 -0.083 -0.018 0.995 
1015823.000 0.476 -0.007 0.693 0.541 0.476 -0.007 0.693 0.541 0.054 -0.083 -0.019 0.995 
1015857.000 0.477 -0.001 0.690 0.544 0.477 -0.001 0.690 0.544 0.058 -0.079 -0.022 0.995 
1015890.000 0.476 0.006 0.687 0.549 0.476 0.006 0.687 0.549 0.061 -0.073 -0.028 0.995 
1015923.000 0.474 0.014 0.686 0.552 0.474 0.014 0.686 0.552 0.062 -0.065 -0.031 0.995 
1015957.000 0.471 0.022 0.686 0.554 0.471 0.022 0.686 0.554 0.060 -0.057 -0.035 0.996 
1015990.000 0.470 0.027 0.687 0.554 0.470 0.027 0.687 0.554 0.059 -0.053 -0.038 0.996 
1016023.000 0.469 0.031 0.687 0.553 0.469 0.031 0.687 0.553 0.060 -0.051 -0.035 0.996 
1016057.000 0.467 0.036 0.689 0.552 0.467 0.036 0.689 0.552 0.061 -0.050 -0.036 0.996 
1016090.000 0.468 0.037 0.690 0.551 0.468 0.037 0.690 0.551 0.063 -0.047 -0.037 0.996 
1016123.000 0.467 0.039 0.693 0.548 0.467 0.039 0.693 0.548 0.065 -0.044 -0.039 0.996 
1016157.000 0.464 0.043 0.696 0.546 0.464 0.043 0.696 0.546 0.069 -0.042 -0.037 0.996 
1016190.000 0.463 0.047 0.698 0.545 0.463 0.047 0.698 0.545 0.068 -0.040 -0.035 0.996 
1016223.000 0.461 0.050 0.699 0.544 0.461 0.050 0.699 0.544 0.065 -0.036 -0.036 0.997 
1016257.000 0.458 0.053 0.702 0.543 0.458 0.053 0.702 0.543 0.062 -0.031 -0.038 0.997 
1016290.000 0.456 0.056 0.704 0.542 0.456 0.056 0.704 0.542 0.059 -0.027 -0.042 0.997 
1016323.000 0.455 0.058 0.705 0.541 0.455 0.058 0.705 0.541 0.057 -0.022 -0.048 0.997 
1016357.000 0.451 0.063 0.709 0.538 0.451 0.063 0.709 0.538 0.056 -0.019 -0.054 0.997 
1016390.000 0.452 0.063 0.710 0.537 0.452 0.063 0.710 0.537 0.057 -0.018 -0.059 0.996 
1016423.000 0.451 0.062 0.708 0.539 0.451 0.062 0.708 0.539 0.059 -0.019 -0.061 0.996 
1016457.000 0.451 0.062 0.706 0.542 0.451 0.062 0.706 0.542 0.058 -0.020 -0.060 0.996 
1016490.000 0.452 0.062 0.704 0.545 0.452 0.062 0.704 0.545 0.056 -0.020 -0.059 0.996 
1016523.000 0.452 0.060 0.701 0.548 0.452 0.060 0.701 0.548 0.053 -0.017 -0.059 0.997 
1016557.000 0.451 0.059 0.699 0.552 0.451 0.059 0.699 0.552 0.049 -0.013 -0.062 0.997 
1016590.000 0.451 0.059 0.698 0.554 0.451 0.059 0.698 0.554 0.047 -0.012 -0.067 0.997 
1016623.000 0.451 0.059 0.696 0.556 0.451 0.059 0.696 0.556 0.045 -0.011 -0.070 0.996 
1016656.000 0.451 0.057 0.694 0.558 0.451 0.057 0.694 0.558 0.043 -0.011 -0.072 0.996 
1016690.000 0.452 0.056 0.692 0.560 0.452 0.056 0.692 0.560 0.040 -0.010 -0.074 0.996 
1016723.000 0.452 0.055 0.689 0.563 0.452 0.055 0.689 0.563 0.036 -0.010 -0.076 0.996 
1016756.000 0.454 0.054 0.687 0.565 0.454 0.054 0.687 0.565 0.032 -0.009 -0.080 0.996 
1016790.000 0.454 0.054 0.687 0.564 0.454 0.054 0.687 0.564 0.030 -0.011 -0.084 0.996 
1016823.000 0.453 0.055 0.691 0.560 0.453 0.055 0.691 0.560 0.029 -0.014 -0.088 0.996 
1016856.000 0.445 0.055 0.700 0.555 0.445 0.055 0.700 0.555 0.031 -0.019 -0.091 0.995 
1016890.000 0.442 0.053 0.705 0.552 0.442 0.053 0.705 0.552 0.035 -0.024 -0.089 0.995 
1016923.000 0.442 0.051 0.707 0.549 0.442 0.051 0.707 0.549 0.037 -0.029 -0.083 0.995 
1016956.000 0.442 0.050 0.712 0.543 0.442 0.050 0.712 0.543 0.040 -0.033 -0.080 0.995 
1016990.000 0.442 0.049 0.716 0.539 0.442 0.049 0.716 0.539 0.043 -0.036 -0.077 0.995 
1017023.000 0.437 0.050 0.723 0.532 0.437 0.050 0.723 0.532 0.046 -0.038 -0.074 0.995 
1017056.000 0.431 0.051 0.731 0.527 0.431 0.051 0.731 0.527 0.049 -0.041 -0.072 0.995 
1017090.000 0.426 0.051 0.737 0.522 0.426 0.051 0.737 0.522 0.050 -0.045 -0.070 0.995 
1017123.000 0.423 0.052 0.741 0.519 0.423 0.052 0.741 0.519 0.050 -0.050 -0.069 0.995 
1017156.000 0.419 0.053 0.745 0.516 0.419 0.053 0.745 0.516 0.051 -0.055 -0.066 0.995 
1017190.000 0.418 0.055 0.748 0.513 0.418 0.055 0.748 0.513 0.048 -0.059 -0.065 0.995 
1017223.000 0.417 0.058 0.749 0.511 0.417 0.058 0.749 0.511 0.045 -0.063 -0.069 0.995 
1017256.000 0.415 0.059 0.750 0.512 0.415 0.059 0.750 0.512 0.044 -0.065 -0.074 0.994 
1017290.000 0.411 0.061 0.752 0.512 0.411 0.061 0.752 0.512 0.044 -0.066 -0.077 0.994 
1017323.000 0.410 0.063 0.753 0.511 0.410 0.063 0.753 0.511 0.046 -0.064 -0.079 0.994 
1017356.000 0.408 0.065 0.754 0.511 0.408 0.065 0.754 0.511 0.049 -0.062 -0.077 0.994 
1017390.000 0.404 0.069 0.758 0.507 0.404 0.069 0.758 0.507 0.052 -0.060 -0.078 0.994 
1017423.000 0.400 0.071 0.762 0.504 0.400 0.071 0.762 0.504 0.055 -0.060 -0.079 0.994 
1017456.000 0.396 0.073 0.768 0.497 0.396 0.073 0.768 0.497 0.059 -0.062 -0.079 0.993 
1017490.000 0.395 0.073 0.771 0.494 0.395 0.073 0.771 0.494 0.060 -0.066 -0.076 0.993 
1017523.000 0.392 0.070 0.773 0.494 0.392 0.070 0.773 0.494 0.058 -0.070 -0.076 0.993 
1017556.000 0.390 0.065 0.773 0.495 0.390 0.065 0.773 0.495 0.054 -0.072 -0.077 0.993 
1017590.000 0.391 0.062 0.774 0.494 0.391 0.062 0.774 0.494 0.047 -0.074 -0.079 0.993 
1017623.000 0.397 0.059 0.771 0.495 0.397 0.059 0.771 0.495 0.042 -0.075 -0.085 0.993 
1017656.000 0.402 0.055 0.766 0.498 0.402 0.055 0.766 0.498 0.041 -0.075 -0.093 0.992 
1017690.000 0.405 0.053 0.762 0.503 0.405 0.053 0.762 0.503 0.041 -0.074 -0.099 0.991 
1017723.000 0.403 0.055 0.763 0.503 0.403 0.055 0.763 0.503 0.043 -0.072 -0.105 0.991 
1017756.000 0.400 0.057 0.765 0.501 0.400 0.057 0.765 0.501 0.048 -0.074 -0.107 0.990 
1017790.000 0.400 0.058 0.767 0.498 0.400 0.058 0.767 0.498 0.053 -0.078 -0.105 0.990 
1017823.000 0.399 0.059 0.770 0.495 0.399 0.059 0.770 0.495 0.056 -0.083 -0.099 0.990 
1017856.000 0.398 0.058 0.772 0.492 0.398 0.058 0.772 0.492 0.059 -0.087 -0.095 0.990 
1017890.000 0.403 0.056 0.767 0.497 0.403 0.056 0.767 0.497 0.062 -0.085 -0.090 0.990 
1017923.000 0.408 0.053 0.761 0.501 0.408 0.053 0.761 0.501 0.061 -0.078 -0.082 0.992 
1017956.000 0.409 0.051 0.758 0.505 0.409 0.051 0.758 0.505 0.057 -0.073 -0.077 0.993 
1017990.000 0.405 0.050 0.759 0.506 0.405 0.050 0.759 0.506 0.051 -0.070 -0.080 0.993 
1018023.000 0.402 0.048 0.758 0.511 0.402 0.048 0.758 0.511 0.044 -0.062 -0.086 0.993 
1018056.000 0.396 0.045 0.758 0.516 0.396 0.045 0.758 0.516 0.038 -0.052 -0.093 0.994 
1018090.000 0.395 0.040 0.754 0.523 0.395 0.040 0.754 0.523 0.033 -0.042 -0.102 0.993 
1018123.000 0.397 0.035 0.748 0.530 0.397 0.035 0.748 0.530 0.031 -0.038 -0.109 0.993 
1018156.000 0.400 0.029 0.746 0.532 0.400 0.029 0.746 0.532 0.033 -0.040 -0.115 0.992 
1018190.000 0.401 0.026 0.744 0.534 0.401 0.026 0.744 0.534 0.039 -0.046 -0.116 0.991 
1018223.000 0.401 0.023 0.743 0.535 0.401 0.023 0.743 0.535 0.046 -0.054 -0.111 0.991 
1018256.000 0.399 0.024 0.747 0.531 0.399 0.024 0.747 0.531 0.050 -0.061 -0.105 0.991 
1018290.000 0.396 0.024 0.751 0.528 0.396 0.024 0.751 0.528 0.052 -0.069 -0.097 0.992 
1018323.000 0.397 0.022 0.751 0.527 0.397 0.022 0.751 0.527 0.052 -0.076 -0.091 0.992 
1018356.000 0.403 0.017 0.749 0.525 0.403 0.017 0.749 0.525 0.052 -0.080 -0.089 0.991 
1018390.000 0.408 0.015 0.744 0.528 0.408 0.015 0.744 0.528 0.050 -0.081 -0.088 0.992 
1018423.000 0.412 0.014 0.741 0.529 0.412 0.014 0.741 0.529 0.049 -0.079 -0.090 0.992 
1018456.000 0.415 0.015 0.741 0.528 0.415 0.015 0.741 0.528 0.050 -0.080 -0.097 0.991 
1018490.000 0.416 0.015 0.741 0.527 0.416 0.015 0.741 0.527 0.054 -0.083 -0.103 0.990 
1018523.000 0.414 0.017 0.744 0.524 0.414 0.017 0.744 0.524 0.059 -0.088 -0.107 0.989 
1018556.000 0.413 0.021 0.747 0.520 0.413 0.021 0.747 0.520 0.065 -0.093 -0.105 0.988 
1018590.000 0.413 0.023 0.750 0.516 0.413 0.023 0.750 0.516 0.070 -0.096 -0.099 0.988 
1018623.000 0.410 0.024 0.756 0.511 0.410 0.024 0.756 0.511 0.073 -0.097 -0.093 0.988 
1018656.000 0.402 0.025 0.764 0.503 0.402 0.025 0.764 0.503 0.075 -0.098 -0.086 0.989 
1018690.000 0.394 0.025 0.772 0.499 0.394 0.025 0.772 0.499 0.076 -0.100 -0.078 0.989 
1018723.000 0.387 0.026 0.777 0.495 0.387 0.026 0.777 0.495 0.077 -0.102 -0.070 0.989 
1018756.000 0.383 0.025 0.780 0.495 0.383 0.025 0.780 0.495 0.076 -0.102 -0.066 0.990 
1018790.000 0.382 0.024 0.780 0.495 0.382 0.024 0.780 0.495 0.075 -0.102 -0.064 0.990 
1018823.000 0.382 0.022 0.780 0.495 0.382 0.022 0.780 0.495 0.074 -0.102 -0.065 0.990 
1018856.000 0.382 0.022 0.781 0.494 0.382 0.022 0.781 0.494 0.073 -0.103 -0.069 0.990 
1018890.000 0.382 0.019 0.780 0.495 0.382 0.019 0.780 0.495 0.075 -0.106 -0.072 0.989 
1018923.000 0.383 0.018 0.780 0.495 0.383 0.018 0.780 0.495 0.075 -0.109 -0.074 0.988 
1018956.000 0.382 0.017 0.781 0.494 0.382 0.017 0.781 0.494 0.075 -0.113 -0.074 0.988 
1018990.000 0.380 0.016 0.783 0.493 0.380 0.016 0.783 0.493 0.074 -0.115 -0.075 0.988 
1019023.000 0.378 0.016 0.784 0.492 0.378 0.016 0.784 0.492 0.073 -0.115 -0.075 0.988 
1019056.000 0.375 0.015 0.786 0.491 0.375 0.015 0.786 0.491 0.072 -0.114 -0.075 0.988 
1019090.000 0.372 0.015 0.787 0.491 0.372 0.015 0.787 0.491 0.070 -0.112 -0.076 0.988 
1019123.000 0.370 0.015 0.789 0.491 0.370 0.015 0.789 0.491 0.068 -0.110 -0.076 0.989 
1019156.000 0.369 0.014 0.789 0.491 0.369 0.014 0.789 0.491 0.067 -0.109 -0.077 0.989 
1019190.000 0.368 0.014 0.789 0.492 0.368 0.014 0.789 0.492 0.066 -0.108 -0.077 0.989 
1019223.000 0.368 0.013 0.788 0.493 0.368 0.013 0.788 0.493 0.067 -0.108 -0.079 0.989 
1019256.000 0.369 0.012 0.788 0.493 0.369 0.012 0.788 0.493 0.069 -0.108 -0.080 0.989 
1019290.000 0.369 0.012 0.787 0.494 0.369 0.012 0.787 0.494 0.072 -0.109 -0.080 0.988 
1019323.000 0.369 0.011 0.787 0.494 0.369 0.011 0.787 0.494 0.074 -0.111 -0.079 0.988 
1019356.000 0.369 0.011 0.787 0.494 0.369 0.011 0.787 0.494 0.074 -0.112 -0.077 0.988 
1019390.000 0.368 0.010 0.788 0.494 0.368 0.010 0.788 0.494 0.073 -0.112 -0.077 0.988 
1019423.000 0.368 0.010 0.788 0.494 0.368 0.010 0.788 0.494 0.072 -0.112 -0.077 0.988 
1019456.000 0.367 0.010 0.788 0.494 0.367 0.010 0.788 0.494 0.071 -0.112 -0.077 0.988 
1019490.000 0.366 0.010 0.789 0.494 0.366 0.010 0.789 0.494 0.070 -0.111 -0.078 0.988 
1019523.000 0.366 0.009 0.789 0.494 0.366 0.009 0.789 0.494 0.069 -0.111 -0.079 0.988 
1019556.000 0.367 0.010 0.788 0.494 0.367 0.010 0.788 0.494 0.068 -0.109 -0.080 0.988 
1019590.000 0.368 0.011 0.787 0.494 0.368 0.011 0.787 0.494 0.065 -0.108 -0.082 0.989 
1019623.000 0.374 0.014 0.786 0.492 0.374 0.014 0.786 0.492 0.061 -0.106 -0.084 0.989 
1019656.000 0.380 0.017 0.785 0.490 0.380 0.017 0.785 0.490 0.058 -0.104 -0.086 0.989 
1019690.000 0.383 0.021 0.785 0.486 0.383 0.021 0.785 0.486 0.057 -0.102 -0.087 0.989 
1019723.000 0.386 0.024 0.785 0.484 0.386 0.024 0.785 0.484 0.056 -0.102 -0.090 0.989 
1019756.000 0.387 0.025 0.785 0.483 0.387 0.025 0.785 0.483 0.056 -0.102 -0.092 0.989 
1019790.000 0.387 0.024 0.784 0.484 0.387 0.024 0.784 0.484 0.057 -0.102 -0.093 0.989 
1019823.000 0.387 0.023 0.784 0.485 0.387 0.023 0.784 0.485 0.058 -0.104 -0.093 0.989 
1019856.000 0.385 0.020 0.783 0.488 0.385 0.020 0.783 0.488 0.059 -0.105 -0.091 0.989 
1019890.000 0.383 0.017 0.783 0.490 0.383 0.017 0.783 0.490 0.059 -0.107 -0.089 0.988 
1019923.000 0.381 0.013 0.782 0.493 0.381 0.013 0.782 0.493 0.058 -0.108 -0.089 0.988 
1019956.000 0.376 0.008 0.782 0.497 0.376 0.008 0.782 0.497 0.058 -0.108 -0.089 0.988 
1019990.000 0.371 0.003 0.783 0.500 0.371 0.003 0.783 0.500 0.055 -0.108 -0.090 0.988 
1020023.000 0.365 -0.003 0.784 0.503 0.365 -0.003 0.784 0.503 0.050 -0.107 -0.091 0.989 
1020056.000 0.361 -0.007 0.785 0.504 0.361 -0.007 0.785 0.504 0.042 -0.104 -0.093 0.989 
1020090.000 0.360 -0.009 0.786 0.502 0.360 -0.009 0.786 0.502 0.038 -0.100 -0.098 0.989 
1020123.000 0.361 -0.010 0.783 0.506 0.361 -0.010 0.783 0.506 0.039 -0.099 -0.104 0.989 
1020156.000 0.362 -0.011 0.782 0.508 0.362 -0.011 0.782 0.508 0.043 -0.101 -0.108 0.988 
1020190.000 0.363 -0.010 0.782 0.507 0.363 -0.010 0.782 0.507 0.049 -0.103 -0.107 0.988 
1020223.000 0.363 -0.009 0.783 0.505 0.363 -0.009 0.783 0.505 0.053 -0.106 -0.103 0.988 
1020256.000 0.362 -0.007 0.786 0.501 0.362 -0.007 0.786 0.501 0.054 -0.108 -0.098 0.988 
1020290.000 0.360 -0.006 0.788 0.499 0.360 -0.006 0.788 0.499 0.054 -0.108 -0.094 0.988 
1020323.000 0.359 -0.005 0.790 0.498 0.359 -0.005 0.790 0.498 0.054 -0.108 -0.091 0.988 
1020356.000 0.358 -0.004 0.791 0.497 0.358 -0.004 0.791 0.497 0.054 -0.108 -0.090 0.989 
1020390.000 0.358 -0.004 0.790 0.497 0.358 -0.004 0.790 0.497 0.055 -0.108 -0.089 0.989 
1020423.000 0.358 -0.005 0.790 0.497 0.358 -0.005 0.790 0.497 0.055 -0.108 -0.088 0.989 
1020456.000 0.360 -0.005 0.789 0.498 0.360 -0.005 0.789 0.498 0.056 -0.108 -0.087 0.989 
1020490.000 0.362 -0.005 0.787 0.500 0.362 -0.005 0.787 0.500 0.058 -0.109 -0.086 0.989 
1020523.000 0.364 -0.005 0.786 0.501 0.364 -0.005 0.786 0.501 0.061 -0.111 -0.085 0.988 
1020556.000 0.365 -0.005 0.785 0.501 0.365 -0.005 0.785 0.501 0.064 -0.112 -0.084 0.988 
1020590.000 0.365 -0.005 0.784 0.501 0.365 -0.005 0.784 0.501 0.065 -0.114 -0.083 0.988 
1020623.000 0.365 -0.005 0.785 0.501 0.365 -0.005 0.785 0.501 0.065 -0.115 -0.082 0.988 
1020656.000 0.364 -0.004 0.786 0.500 0.364 -0.004 0.786 0.500 0.064 -0.115 -0.081 0.988 
1020690.000 0.363 -0.005 0.787 0.499 0.363 -0.005 0.787 0.499 0.063 -0.115 -0.081 0.988 
1020723.000 0.363 -0.005 0.788 0.498 0.363 -0.005 0.788 0.498 0.062 -0.114 -0.081 0.988 
1020756.000 0.362 -0.005 0.788 0.498 0.362 -0.005 0.788 0.498 0.063 -0.114 -0.080 0.988 
1020790.000 0.362 -0.005 0.788 0.498 0.362 -0.005 0.788 0.498 0.063 -0.113 -0.081 0.988 
1020823.000 0.361 -0.005 0.789 0.498 0.361 -0.005 0.789 0.498 0.064 -0.113 -0.080 0.988 
1020856.000 0.361 -0.005 0.789 0.498 0.361 -0.005 0.789 0.498 0.064 -0.114 -0.080 0.988 
1020890.000 0.361 -0.005 0.789 0.497 0.361 -0.005 0.789 0.497 0.065 -0.114 -0.079 0.988 
1020923.000 0.360 -0.005 0.789 0.497 0.360 -0.005 0.789 0.497 0.064 -0.115 -0.079 0.988 
1020956.000 0.360 -0.005 0.790 0.496 0.360 -0.005 0.790 0.496 0.064 -0.116 -0.079 0.988 
1020990.000 0.360 -0.005 0.790 0.496 0.360 -0.005 0.790 0.496 0.064 -0.116 -0.079 0.988 
1021023.000 0.360 -0.006 0.790 0.496 0.360 -0.006 0.790 0.496 0.065 -0.116 -0.080 0.988 
